Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.217102,0.012179,1.000009,1.005401
0.214301,0.016239,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.217102,0.018945,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.215702,0.012179,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.221304,0.014886,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.218503,0.021652,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.224105,0.017592,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.221304,0.014886,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.214301,0.018945,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.218503,0.021652,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.217102,0.016239,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.222705,0.024358,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.224105,0.017592,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.222705,0.021652,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.225506,0.018945,1.000009,1.005401
0.215702,0.013532,1.000009,1.005401
0.224105,0.021652,1.000009,1.005401
0.219903,0.021652,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.217102,0.018945,1.000009,1.005401
0.218503,0.020299,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.215702,0.020299,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.224105,0.017592,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.221304,0.023005,1.000009,1.005401
0.225506,0.020299,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.225506,0.018945,1.000009,1.005401
0.222705,0.021652,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.225506,0.021652,1.000009,1.005401
0.226907,0.020299,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.224105,0.021652,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.224105,0.021652,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.222705,0.024358,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.225506,0.018945,1.000009,1.005401
0.219903,0.021652,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.225506,0.020299,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.225506,0.021652,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.222705,0.023005,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.222705,0.024358,1.000009,1.005401
0.218503,0.023005,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.222705,0.021652,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.224105,0.023005,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.225506,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.222705,0.021652,1.000009,1.005401
0.219903,0.020299,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.225506,0.024358,1.000009,1.005401
0.215702,0.016239,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.222705,0.023005,1.000009,1.005401
0.219903,0.021652,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.225506,0.020299,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.221304,0.024358,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.219903,0.021652,1.000009,1.005401
0.222705,0.021652,1.000009,1.005401
0.226907,0.021652,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.224105,0.017592,1.000009,1.005401
0.219903,0.020299,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.225506,0.020299,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.217102,0.021652,1.000009,1.005401
0.219903,0.020299,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.226907,0.020299,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.222705,0.021652,1.000009,1.005401
0.225506,0.013532,1.000009,1.005401
0.225506,0.020299,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.224105,0.020299,1.000009,1.005401
0.224105,0.021652,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.222705,0.023005,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.222705,0.023005,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.229708,0.018945,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.219903,0.021652,1.000009,1.005401
0.218503,0.021652,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.218503,0.020299,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.222705,0.012179,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.224105,0.014886,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.021652,1.000009,1.005401
0.222705,0.017592,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.225506,0.017592,1.000009,1.005401
0.221304,0.020299,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.224105,0.017592,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.219903,0.021652,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.217102,0.016239,1.000009,1.005401
0.222705,0.020299,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.224105,0.016239,1.000009,1.005401
0.219903,0.020299,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.224105,0.013532,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.221304,0.017592,1.000009,1.005401
0.224105,0.016239,1.000009,1.005401
0.218503,0.021652,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.231109,0.024358,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.225506,0.016239,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.221304,0.025711,1.000009,1.005401
0.224105,0.016239,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.224105,0.013532,1.000009,1.005401
0.221304,0.008119,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.219903,0.018945,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.222705,0.018945,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.214301,0.013532,1.000009,1.005401
0.221304,0.014886,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.214301,0.016239,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.225506,0.014886,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.207298,0.010826,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.215702,0.016239,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.224105,0.006766,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.217102,0.010826,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.221304,0.010826,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.217102,0.021652,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.211500,0.021652,1.000009,1.005401
0.210099,0.014886,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.225506,0.010826,1.000009,1.005401
0.211500,0.016239,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.214301,0.014886,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.217102,0.016239,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.211500,0.017592,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.219903,0.004060,1.000009,1.005401
0.222705,0.012179,1.000009,1.005401
0.215702,0.020299,1.000009,1.005401
0.222705,0.012179,1.000009,1.005401
0.217102,0.021652,1.000009,1.005401
0.215702,0.008119,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.217102,0.020299,1.000009,1.005401
0.221304,0.012179,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.222705,0.012179,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.224105,0.013532,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.221304,0.012179,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.219903,0.010826,1.000009,1.005401
0.217102,0.005413,1.000009,1.005401
0.219903,0.010826,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.224105,0.018945,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.215702,0.013532,1.000009,1.005401
0.224105,0.012179,1.000009,1.005401
0.217102,0.009473,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.225506,0.016239,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.215702,0.016239,1.000009,1.005401
0.215702,0.005413,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.221304,0.010826,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.222705,0.013532,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.208698,0.014886,1.000009,1.005401
0.217102,0.008119,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.215702,0.014886,1.000009,1.005401
0.212900,0.021652,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.226907,0.010826,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.215702,0.017592,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.221304,0.012179,1.000009,1.005401
0.217102,0.005413,1.000009,1.005401
0.214301,0.016239,1.000009,1.005401
0.215702,0.014886,1.000009,1.005401
0.218503,0.018945,1.000009,1.005401
0.214301,0.010826,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.215702,0.016239,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.221304,0.012179,1.000009,1.005401
0.226907,0.020299,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.219903,0.017592,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.211500,0.016239,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.212900,0.010826,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.212900,0.014886,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.215702,0.016239,1.000009,1.005401
0.219903,0.008119,1.000009,1.005401
0.222705,0.009473,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.219903,0.010826,1.000009,1.005401
0.215702,0.013532,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.215702,0.009473,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.217102,0.005413,1.000009,1.005401
0.212900,0.016239,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.221304,0.008119,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.217102,0.010826,1.000009,1.005401
0.211500,0.013532,1.000009,1.005401
0.215702,0.010826,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.215702,0.013532,1.000009,1.005401
0.211500,0.014886,1.000009,1.005401
0.218503,0.009473,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.215702,0.012179,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.217102,0.016239,1.000009,1.005401
0.215702,0.012179,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.214301,0.010826,1.000009,1.005401
0.214301,0.014886,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.218503,0.014886,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.218503,0.016239,1.000009,1.005401
0.219903,0.016239,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.222705,0.016239,1.000009,1.005401
0.221304,0.014886,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.215702,0.014886,1.000009,1.005401
0.217102,0.017592,1.000009,1.005401
0.218503,0.018945,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.214301,0.014886,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.219903,0.010826,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.215702,0.014886,1.000009,1.005401
0.219903,0.009473,1.000009,1.005401
0.218503,0.017592,1.000009,1.005401
0.217102,0.006766,1.000009,1.005401
0.221304,0.018945,1.000009,1.005401
0.221304,0.014886,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.221304,0.012179,1.000009,1.005401
0.219903,0.010826,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.217102,0.014886,1.000009,1.005401
0.221304,0.013532,1.000009,1.005401
0.219903,0.012179,1.000009,1.005401
0.217102,0.010826,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.219903,0.010826,1.000009,1.005401
0.210099,0.013532,1.000009,1.005401
0.222705,0.014886,1.000009,1.005401
0.222705,0.010826,1.000009,1.005401
0.219903,0.009473,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.218503,0.013532,1.000009,1.005401
0.217102,0.012179,1.000009,1.005401
0.221304,0.012179,1.000009,1.005401
0.219903,0.009473,1.000009,1.005401
0.219903,0.013532,1.000009,1.005401
0.217102,0.013532,1.000009,1.005401
0.218503,0.009473,1.000009,1.005401
0.218503,0.010826,1.000009,1.005401
0.218503,0.012179,1.000009,1.005401
0.218503,0.009473,1.000009,1.005401
0.219903,0.014886,1.000009,1.005401
0.222705,0.010826,1.000009,1.005401
0.221304,0.016239,1.000009,1.005401
0.221304,0.010826,1.000009,1.005401
